Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101
2.3618599060722456,2.2578651580674025,2.3050050949956553,2.3720943377305344,2.345371806785992,2.0730788254153034,2.142394918214048,1.9359836405765414,2.1744973608776825,1.976507989468775,2.6770979548310048,1.6796946794400847,1.9055028979976192,1.529136034360028,3.0086423168899223,2.858274770403915,2.9241485055842356,2.769822242165197,2.869923362703184,2.7297392362267785,2.538358543746825,2.276923407037538,2.967949071884033,3.481990082045343,3.4243341678731527,0.0,2.130470590488593,2.2340930178612863,2.680335467237762,2.1935794728059492,1.1277520184866137,2.7618496344140646,3.2924231880390535,2.708255813811446,2.9648806198359208,3.712625208241073,3.772226919028966,1.819678092800858,3.973074977849267,3.5656248571385003,1.6511124574798886,1.1837772581369608,1.5382579987376768,2.542282675074205,3.604513147709412,2.2815422037501665,3.4758114291455824,2.3318108725529676,3.2882755414926934,2.1948830980878156,2.688259394572024,1.3697153880711377,2.354941289430334,3.530926737546488,3.0912455439083892,2.338866326820427,3.7573345066796477,2.5573077681715266,2.235440840899159,2.204444293249584,1.8972783726372393,2.7588107635307386,3.10343633834391,3.4616093050999086,1.3826611596687566,3.0602586103247367,3.3184036613884604,1.2686866074232785,1.2149500750998943,1.8863393903078867,3.4398918654084203,2.4635022929930757,2.7908382628493675,3.025743611086869,0.8920732346900437,3.136824154600158,2.3141298811240465,3.4580399372515704,3.2034432333105674,3.444268471192378,2.7564147833317314,3.2709436666989014,2.878800643215338,2.4141269938733982,1.9683856734627383,1.8781982813031028,2.4067352455496076,4.119026420589116,1.5066246087096453,2.4736318876523242,1.3273306407356549,1.0917876097291033,1.5276287624534248,1.0734364602127089,1.2666723345834223,1.6919242548260445,1.7852643392424008,2.158527843617394,2.1612108559498964,2.157526608409806,4.4361978611904025
0.44816355855927004,0.35084780471821697,0.371295096930852,0.43702118161474723,0.4149116766414549,0.3578068942640908,0.2687605618370532,0.31944660843743405,0.30135099116319963,0.2946252943723163,0.7110158839500959,0.5618919754073034,0.3463562364212782,0.7849125191992098,1.0885738965765486,0.9822531519391565,1.0370121876870715,0.8991026452609853,1.034025768469005,0.7646008985967679,0.5805890388200751,0.5002884306047061,0.9933157647711269,1.5066751471230695,1.4308436651049752,2.130470590488593,0.0,0.41191386340468894,1.3412647363695127,0.49814745110132536,1.2623966357713305,0.7742214915035198,1.221245879502761,0.6894530306365098,1.290188377974268,1.6411268649800759,1.6876374251269985,3.662216209360337,1.9257544397415056,1.6243825595596835,1.2733230072679618,1.3872743777852945,1.1936511323112542,0.9279629282905816,1.557729354451342,1.4796854521625147,1.4264688360748812,0.9149248084744153,1.2414016423656613,0.8098050785064198,1.1070396461336827,2.4258805182739676,0.8811173600396692,1.4571081388384983,1.2435282837967399,0.9809602238157148,1.64722214059442,1.2358973918864418,0.8335346246456765,0.8531694201592057,0.764615662121739,1.0718404053067003,1.1247934355233924,1.4686238532110087,2.716106157320267,1.2276491940740955,1.348807584424493,2.703049211890653,1.8892452393801558,0.9399524914143205,1.3549891190292456,1.223479020646949,1.102809610544403,1.1151572107057517,1.6330147778856394,1.0578983887132831,0.9733676975945019,1.552513494901925,1.8791485223861661,1.4459107274671965,0.9650689682295652,1.2470707554076301,1.1187796408641948,0.7649339552334706,1.1378582117992626,0.8836066323264965,1.2391895808191566,2.102160589006244,1.8908011045974107,1.8050631165068662,1.685913338935503,2.0517014322032563,1.2308840851402691,1.7330008279956015,1.8953404932897655,2.040548264732883,1.702539413177372,1.4459543353797357,2.523874180865006,1.4167506562540602,2.603819509455153
0.7452333142092171,0.657093253968254,0.67026019059023,0.7188318777292577,0.7000272574090597,0.6693585474151599,0.5197015515745421,0.5310051060051062,0.26450561572402725,0.4115620896642286,0.6937808115282516,0.6986111111111116,0.5453636572875331,0.8996935689270922,1.0813531905399374,0.9727503912363066,1.0324781829515342,0.9014799744694432,1.0370803539733242,0.7662950115626025,0.6076151352559799,0.372433830444713,0.8256363672464442,1.2614495798319318,1.2082056194125144,2.2340930178612863,0.41191386340468894,0.0,1.214191266912669,0.3268454440599768,1.2549546077423774,0.6069976867151367,1.2265151515151511,0.5886727130875747,1.339788732394367,1.6324494949494948,1.6954889807162532,3.889247311827959,1.8621812386156649,1.5312956204379564,1.246367521367521,1.5037566515765235,1.2144518272425229,0.6420634920634922,1.48231897627965,1.5601172273190604,1.3978195823784056,0.756124202258222,1.2249999999999999,0.7487881806108899,1.1856944444444446,2.5390471167369886,0.7466420534458513,1.456484547461368,1.1802372962607868,0.966972494935329,1.6991841056302939,1.1261277413990236,0.75875322997416,0.8297241280731836,0.6806384248210021,1.0936813790074655,1.061897539602292,1.3727301587301584,2.959749508840866,1.1495564281559048,1.2189919893190926,2.9241887905604718,1.9923202614379074,0.9231650215135381,1.374844236760124,1.2010697032436155,1.006068923452271,1.03835744908896,1.7704439041959306,1.0361853832442063,0.7785223367697596,1.4254001883239173,1.7115015360983097,1.345299671592775,0.8264873993245001,1.2180290644868303,1.0495643102601866,0.7294934640522888,1.0308215130023637,0.7456995201181246,1.0645764576457653,2.0090686274509797,1.8661408387674208,1.91592522974102,1.6399687065368567,2.151506024096385,1.0343530239099863,1.5757000383582662,1.772303921568628,1.755732990699952,1.5945166987797061,1.4452380952380968,2.2779444444444437,1.0484440166827074,2.39444444444444
1.1587599740024934,1.1889622869442982,1.1678301246416134,1.1739108482787897,1.18396913228722,1.2295675763608254,1.2786297086673213,1.4086571485095467,1.200627439487391,1.3443203818644835,1.0229168503289132,1.2852942815142434,1.4234510030237546,1.5236271617730495,0.9256888151210826,0.9415865426259896,0.9175684744224718,0.9125590202766541,0.9057909383292828,0.9268733916278703,0.9206004786406017,0.9614211922046668,0.7046959390251513,1.2748069707587826,1.2303021306075124,2.680335467237762,1.3412647363695127,1.214191266912669,0.0,1.012992164523721,1.7128509106262702,1.1048811082955492,1.2476797495247676,1.0041067584461687,2.5275128631568,1.5948637668194863,1.7010917629837456,4.316728167281676,1.6768798015848998,1.6078146182921682,1.9643038388425844,2.293846333745683,2.1351235937608535,1.505553882069433,1.3294498113520465,1.1283004389676894,1.3766186783334602,1.6084638975992112,1.2659469172816726,1.693045775079265,0.8651829643296427,2.7812851293069896,1.7805959072248945,1.5434438715248062,1.1130349462650904,2.1147051161956236,1.7038428231815945,1.234961114812271,1.8932106181526935,1.3827500796448766,1.622283478204711,1.0796250650253536,1.0790988698562416,1.252897557547004,3.507676098371985,1.2042013613853417,1.4673307747763722,3.3693280649620645,2.7295765084347643,1.9168943170069503,1.277181930697811,1.3595952419151511,1.2009083860280498,1.4571611632515036,2.3948877738372185,1.7947671856397702,1.6860013187760745,1.1533241603602475,0.7023568622783004,1.2375862674882905,1.1565691572738015,1.5450764316907477,0.6455318308705915,1.5220105877529353,2.0411347517730487,1.6931946811162466,1.5630655316454158,1.8690204864233506,2.6789002642615602,1.643943807859133,1.5189454398021025,2.908451518250123,1.8777959425163875,2.225322966693418,2.574994573475147,1.5997583323850848,1.6269898826155895,1.162287637913975,1.5860418204182045,1.823061724361228,1.838567161181814
0.7014385768481729,0.6108888408304503,0.6240101428986493,0.6815823272540454,0.6570051455540502,0.6267947151995625,0.4847266086309694,0.467781699269589,0.31179968271020414,0.3807642054471494,0.6683452019635399,0.619838523644752,0.4942093936304241,0.8163888916429524,0.947340611967285,0.8537745504166869,0.9074997047742457,0.7765066976301968,0.899091754724818,0.6661204865552587,0.48477613083344356,0.24003673594055328,0.8170492516899115,1.3310512440270226,1.2604652498817865,2.1935794728059492,0.49814745110132536,0.3268454440599768,1.012992164523721,0.0,1.1453400996454441,0.7068154426344232,1.404024675823984,0.55976197659045,1.5573903049206421,1.82166998706791,1.8797291887099992,3.8153142091751313,2.0433244464613236,1.7193577989375224,1.3100116146828937,1.6130676632592236,1.3978640977594847,0.7312701551208723,1.6605921585121464,1.3526237262309118,1.5388576821102766,0.8022448033185374,1.3907250216262983,0.8776409931209421,1.0776946366782005,2.3823222811090177,0.8824823947946021,1.6598501340544,1.3251049176085754,1.1977443134666637,1.827470634785172,1.1840234866851596,0.942599782731149,0.7332832800156681,0.8039309279797846,1.0050147936412417,1.2204862483862278,1.554080079090459,2.898859966961475,1.3008405949383153,1.4035433634696326,2.8591358667360747,2.0923076923076924,1.0967723120334818,1.4980693981825834,1.2020166634428695,1.102061878516004,1.1266072534555711,1.840283097698991,1.2074237181503606,0.9010160644002906,1.5785682169178732,1.6053816593050887,1.523111800501134,0.9298594610922176,1.4023759463714973,1.1121270339548799,0.8132160707420224,1.1993275908611252,0.8928582924277789,1.169553218297609,2.1800914483440437,2.00346817126634,1.7591140480960197,1.4343575997035467,2.2188935673489807,1.2082869782313526,1.6248657128863875,1.916795315411232,1.6391963782144112,1.556783407004422,1.3570240480092983,2.117107266435986,1.1234857845079949,2.411595226325822
1.4818255550464967,1.3778937564234326,1.4190660173125214,1.492586292787354,1.4625921284127272,1.2373533550487328,1.2583583110544176,1.0505214210250178,1.2678968738366703,1.0850591172692519,1.710367639579218,0.812815949331127,1.0203357030289062,0.6422873162787823,1.9874652200213432,1.845387915020096,1.9105243154704836,1.7577650660706463,1.8593822340575727,1.7073848212948823,1.518633383032004,1.2822252821339406,1.9597679152705585,2.472336416581019,2.4021367470883708,1.1277520184866137,1.2623966357713305,1.2549546077423774,1.7128509106262702,1.1453400996454441,0.0,1.755606939243242,2.415773874406969,1.6688266038510822,2.116915521908428,2.8349061010931527,2.890521349154443,2.6895136425421886,3.0668589250379545,2.693565689679746,1.0781035511251338,0.8385170144288944,0.7634862209899843,1.6216781676699448,2.6882707463097075,1.651232827630425,2.595797769729213,1.4067608946715957,2.441163363951696,1.350356845997305,1.8027376670092496,1.8359373983634073,1.4684845252188845,2.6589982507844248,2.211267994233568,1.490038904560583,2.8330151765839107,1.6946844502214609,1.3267898969860652,1.2733433934058322,0.9687145612524642,1.8351728555044169,2.219408353138375,2.5698910585817054,1.8176138853161103,2.1825976765334176,2.42171336362152,1.7421659132870684,1.2368324861765394,1.0106981125155197,2.5397092206074925,1.6575435303930763,1.9162501915863734,2.119754265489766,0.8301498648268246,2.2165583041588106,1.4151444676364942,2.546791622392158,2.3011802539535204,2.5689832370556744,1.8715625873646922,2.392429380746086,2.0049162437354973,1.4926101135897991,1.077310066840145,1.0170713927197113,1.5696195518832456,3.248299679584061,1.3090592132573728,2.148086042444242,1.3403193598508838,1.319184239527483,0.8063512300467038,1.0758618487422784,1.2502980162734711,1.7249163538898284,1.6977258820524095,1.852941706784948,2.379786228160329,1.1948123887800242,3.4517691968873834
0.5921050835387636,0.6955312883580413,0.63382491687815,0.5646614349581665,0.6064912889952288,0.9368775402270089,0.8063589755422409,1.034039654991408,0.6559337725273858,0.9186632750638725,0.2234972295471856,1.2176690901079543,1.0629452393086969,1.4166071695733442,0.577144444709881,0.4539512022564999,0.5198474681172081,0.4297141385477765,0.5453391465355928,0.32654490288002813,0.41106220934330445,0.5396986695714927,0.5074741801692911,0.7413448525477595,0.6788290330123169,2.7618496344140646,0.7742214915035198,0.6069976867151367,1.1048811082955492,0.7068154426344232,1.755606939243242,0.0,0.7590662073477673,0.29467455255157404,1.715034257095781,1.1574809562912673,1.339860328939822,4.400703579728378,1.362446531998936,1.5976942733133614,1.7137257983259315,2.056855359342218,1.7885139422897456,1.0739992626263994,1.2482725470167637,1.7143981517975697,0.9167389121123425,1.1384958246011256,0.8887828920191678,1.2327204072013347,1.2052552875082625,2.969474679361151,1.1964326051854406,1.1185820023373592,1.1843929789697347,1.4665178550737021,1.2067154911543905,1.363767213615458,1.275272252878158,1.1468570275451508,1.21448322967062,1.2145899350991467,1.084082875944712,1.2719629874421678,3.47894151148462,1.242913943034712,1.319160952210351,3.435645058460893,2.554395241242564,1.4983255721986273,1.021297594609268,1.4057074710685447,1.144325875955202,1.2287414044341682,2.323829887061995,0.7829868413146673,1.2498807585121408,1.3789885026568234,1.544809805038361,1.1572176332757045,1.0229345155701777,1.1926680845929296,0.9085335049112895,1.0677553793052819,1.5711352673988568,1.290721279366203,1.4245297629564682,1.4986663204607682,2.4248435309785488,2.0978652844934578,1.924481108097004,2.693155702784702,1.6182134580471383,2.0978812698842484,2.350382158049048,2.054392038456723,1.8946719949264383,1.6485745096382753,2.4304005287508263,1.5722684440972585,2.0420168067226845
1.0696074340652653,1.1633161976911974,1.1056818748781023,1.0466410833223063,1.0801728254895067,1.39029687935492,1.2992070451877527,1.5148740148740156,1.2435455639426758,1.462503481636852,0.8187937394422032,1.7746894027381828,1.5371896071015698,1.9981823970362647,0.724270820656363,0.7765400483710343,0.7184113221981384,0.8339087379298009,0.7890290398277614,0.8284279865052904,1.0242414080442248,1.2069699412504729,0.7885249925993308,0.6489262371615314,0.6427783582955997,3.2924231880390535,1.221245879502761,1.2265151515151511,1.2476797495247676,1.404024675823984,2.415773874406969,0.7590662073477673,0.0,0.8697330236241879,1.800914070280265,0.6212121212121194,0.8553719008264448,4.694411860540892,0.821617817519456,1.167975374179752,1.9702797202797182,2.324683576291866,1.9719285882076578,1.3371469800041227,0.8673816819884232,1.599443981095355,0.562070282658519,1.3185797593014086,0.5460069444444444,1.4037204716487581,1.011502525252525,3.1387993862677375,1.30734560797852,0.7049434744798949,0.8155161393416421,1.5313867992689885,0.7147370566653066,1.1258043484423261,1.5186604416255585,1.3352868305698442,1.5811154504471923,1.0117479139218262,0.6401859852314858,0.8085050505050492,3.7714919330832863,0.8831376593156696,1.0188500492238812,3.7278403504067192,2.7717788747200487,1.6592117070476964,0.6139195695270457,1.3358272162619955,0.9161814854861502,0.9318100620351402,2.649616096131491,0.9751931075460478,1.3538477559096114,0.982280431432973,1.575652841781875,0.7028039010797633,0.8323984191092526,0.9392219194671498,0.7470173011410125,1.24383541295306,1.7603266709649679,1.6162622906808959,1.3484348434843492,1.0280854766148888,2.6268699654775602,2.0313283208020083,2.1894887680701305,3.124558841426311,1.9662958700933386,2.5185717938882513,2.592051739110563,2.337883237662973,1.9677993810941785,1.4748044353307521,2.5732525252525256,2.0505609511865526,1.8555967841682102
0.5414825732756312,0.6016433482404079,0.5545335282215194,0.5206768175674122,0.5404183341693694,0.8411877790329246,0.7093363702068525,0.9375875733394743,0.5918672927849231,0.8239941282093234,0.2785793740027201,1.1224894644666583,0.9659226339733094,1.3166613294525351,0.5902750198505485,0.4835103855039739,0.5343498148432343,0.45920157440923903,0.5647586447990998,0.3391524262909415,0.2884760287882948,0.450889486840773,0.49206132776441797,0.832107740697215,0.7536447789368431,2.708255813811446,0.6894530306365098,0.5886727130875747,1.0041067584461687,0.55976197659045,1.6688266038510822,0.29467455255157404,0.8697330236241879,0.0,1.7198073853693634,1.2879408479174417,1.3552352881439516,4.335219615319275,1.509749094315852,1.5086980476908418,1.688625008695225,2.0458531986610846,1.7731007816737236,0.9769467763699988,1.2373213731784678,1.521522860624538,1.0052823299648064,1.02150057178017,0.8976877925687534,1.1882846612380193,1.0501323873610295,2.801619127330364,1.1688792435842672,1.1643802386275988,1.1480549367260457,1.45711467300005,1.2907419701028848,1.229918535065282,1.2286603412848527,0.978746862287934,1.158272014925892,1.0239582586492808,1.0060803419238304,1.2298995235308863,3.394372333687021,1.1107181260894734,1.1765677818132387,3.383081758726574,2.540729012494406,1.4337184044628608,0.9970238800510642,1.29239369699084,1.0504278249212893,1.0488310733729806,2.3101636583138383,0.8404154789209678,1.1714407653839884,1.35302800395381,1.5061614709871565,1.1634042127978894,0.8882341754053427,1.0802738507309435,0.8810533509248015,0.9860365347621394,1.5203731600330326,1.243110540445443,1.2976141967619819,1.6465160961985723,2.408361338907738,1.898612828149956,1.7437781327847095,2.655564093706598,1.5905726200087404,2.029512073427013,2.3115455661492206,1.8664391418326922,1.7682297391910224,1.5068214714668486,2.248119368051492,1.4692200212767028,2.0772859172926013
1.603347999644454,1.5186263413816228,1.5514273712925666,1.5891070586546936,1.5849525490738041,1.5085459633793894,1.3873668053336077,1.2496300647709087,1.365703547397502,1.2624725562151746,1.7926961656171374,1.5097802260718778,1.2372797548279468,1.6217519539394902,2.2433591957815593,2.1116197183098584,2.179808749646075,2.072098258932887,2.2033706498843935,1.9356152607750874,1.8171529175050283,1.603900204937809,2.0531193474883103,2.0390134927210313,1.9588684726494332,2.9648806198359208,1.290188377974268,1.339788732394367,2.5275128631568,1.5573903049206421,2.116915521908428,1.715034257095781,1.800914070280265,1.7198073853693634,0.0,1.506974676340874,1.3854857796919255,3.827824473724066,2.068059083096026,1.386394400466057,1.5539700909419218,1.847258856929999,1.497549248982267,1.0820039283318936,1.7251680837493486,2.113771159064481,1.6493528909643256,1.1145662635607463,1.4972399501173708,0.9975698146381607,1.8988908450704225,2.600613597194984,0.8874749905905178,1.26907859963312,1.5231067613736111,0.7059990847375007,1.5404371670982526,1.4753021559353001,0.8537708811005561,1.3413670991069364,1.237269880220063,1.5245620627586334,1.5061622685218148,1.6067786720321944,3.004986533477223,1.4657504363001732,1.2983296978130452,2.99342826872741,2.2480429333163396,1.1996655330616965,1.8330682433124141,1.4656890619076788,1.3859778831574383,1.135091632323416,2.227603465199625,1.1314397077653102,1.0147802623299926,1.9379824142595692,3.04523106380217,1.9615075510534465,1.3768140801159245,1.1239286308221716,2.094983129014636,1.1219276442971549,1.1642268504644877,1.2653615491397996,1.2562539704674667,2.246616956641809,1.8477831893547711,2.0638082883264497,2.534428522922421,2.7654434639968324,1.6817005407975283,2.371919182914904,2.263922524589468,2.7383172012988366,2.303702271432056,2.0632258463058992,3.356943661971832,1.4626068086413886,3.332818338603042
1.4744527895130304,1.5727047258297255,1.51569307806398,1.448599532442328,1.4870624172140667,1.799419504272026,1.7094769467759812,1.9233322233322236,1.658305072384495,1.8722884443762324,1.2234839866239173,2.1931299053250273,1.945434667754708,2.4096610807212535,1.1766500344813582,1.219860577607055,1.1885502996302415,1.2589591462736507,1.2676080752758048,1.2458139371915378,1.442423226226042,1.6252061119050238,1.2172042079118546,0.9985018249724127,0.9870776732845689,3.712625208241073,1.6411268649800759,1.6324494949494948,1.5948637668194863,1.82166998706791,2.8349061010931527,1.1574809562912673,0.6212121212121194,1.2879408479174417,1.506974676340874,0.0,0.4873737373737367,4.678462039752363,0.6706242755423087,0.892103516921036,2.0709401709401716,2.611217247528898,2.18424443773281,1.465831787260358,0.6199523323118828,1.766564729867482,0.5697139461845353,1.5316835512711804,0.5234611742424238,1.5763370759386686,1.1500631313131313,3.139061501086819,1.4192047052806538,0.3784199612014174,0.632055938096206,1.5231756555739706,0.34729356343706097,1.1634265952320204,1.6223073760864455,1.570173432437583,1.8717726187893255,1.0769433465085643,0.6314550969758258,0.5534199134199137,3.8407572780853725,0.7441430006875043,0.7831883588892938,3.8104406900867063,2.934055486996664,1.87783990244127,0.642159916926268,1.3409185017880658,0.9337621410814458,0.8335314560394949,2.913173878165773,1.017973856209151,1.4279964594397576,0.7694230439993152,1.779002001582647,0.7263671194705659,0.9757843438279925,0.7772823603886275,1.0397911366983519,1.383199643493761,1.8836449602407046,1.8822661834289736,1.344834483448343,1.1283061709532283,2.6242935685973663,2.0077162603478476,2.613062474536742,3.521187781428746,2.2336274133742484,2.8373353791075315,2.771936560171855,2.6751123570506823,2.179360074735793,1.6536644641907767,2.7406464646464626,2.1193571907720132,2.009688723974432
1.5235167351815768,1.6084673848878372,1.5629752437218656,1.5087155797755225,1.5434455658687247,1.8322475249860422,1.7474849762923401,1.954976841340476,1.7025464689560514,1.9050040229377205,1.366489906824996,2.2387887426690085,1.975702008551213,2.4469831158682416,1.4009499891208528,1.4339968183758183,1.4117394781681383,1.4472294862107309,1.4841490922670102,1.3698121861920376,1.4996175399504457,1.6833796356441177,1.3338763225208052,1.3124175289950686,1.2866702553222915,3.772226919028966,1.6876374251269985,1.6954889807162532,1.7010917629837456,1.8797291887099992,2.890521349154443,1.339860328939822,0.8553719008264448,1.3552352881439516,1.3854857796919255,0.4873737373737367,0.0,4.576219674753401,0.9699190112751961,0.541226800184995,2.154640813731723,2.6636602886359206,2.281039784739574,1.6781919379321966,0.772077258798403,1.7680718780802187,0.856656712271686,1.6601863459876578,0.6986376549586777,1.6754041684501657,1.1688119834710742,2.9717439062663473,1.5346473945438246,0.48460675387225705,0.7692784640618666,1.6699923498661196,0.5489808397880125,1.2583147144546911,1.7478978473957314,1.6323093715889596,1.9312379599860592,1.0974368187806918,0.7152687830599377,0.6344651711924432,3.849498287031774,0.9275994115356302,0.9928223857705575,3.8491808674029095,3.020180621517518,1.9232368204722712,0.7215678449748084,1.3519112639666002,1.025944591048973,0.9665391122567393,3.0299938384880183,1.2756441419543025,1.5384325920876987,0.8127305411588919,1.8906672506379256,0.8684199812726461,1.0857204511636587,0.6196714481951038,1.127073722903149,1.4220750283584496,2.005430514037864,1.9981947228247428,1.4799798161634334,1.4114435030210388,2.5713463751438446,1.6992947244143455,2.66168864009931,3.5721547346410434,2.367214143738883,2.9499686159640115,2.9550752278025016,2.799022463319621,2.379054602780296,1.6974616292798055,2.871438016528925,2.382800133631351,2.2636616630123036
3.8731969352062636,3.768101958525345,3.8192056433506703,3.8862374982391885,3.8575005035826293,3.56092200976029,3.674359506275281,3.4540878476362353,3.7803579053608165,3.534610706700312,4.3175749568791515,3.263017496534412,3.4199963248191616,3.09534152879194,4.606484720242979,4.453505982129335,4.521224871435251,4.36649577664881,4.4590789299333045,4.3353144282106175,4.142866878691502,3.8957756367749736,4.624653554382159,5.142048432276137,5.075709636221318,1.819678092800858,3.662216209360337,3.889247311827959,4.316728167281676,3.8153142091751313,2.6895136425421886,4.400703579728378,4.694411860540892,4.335219615319275,3.827824473724066,4.678462039752363,4.576219674753401,0.0,5.240437158469946,4.352240797425634,2.730994811639975,2.426904009776571,2.7456971385703577,4.131435154707044,4.938907377508321,3.4537141166025505,4.977737253259074,3.7940092165898616,4.705972782258064,3.5529751959902334,3.928588709677421,2.19314005716619,3.6494442175944806,4.394936979277929,4.157826369344016,3.547545582047682,4.688311876175323,3.602223965720149,3.676069017254313,3.4060919603828927,3.318443811430187,3.741115219516342,4.214618872109331,4.621198156682033,1.0184739210342866,4.137290998142205,4.417894827511949,1.0598058806737085,1.9454094292803978,3.1204546011218084,4.8876896794292035,3.408802511186805,3.8330283623055834,4.154520623725066,2.205003398337428,4.566163532861827,3.554012858884823,4.550847457627118,4.8433179723502295,4.872005932517618,4.028443919241698,4.103111540827987,4.427478740082666,3.5396426312460463,3.369389155799587,3.4410191833672674,3.612842897192944,5.698420981295742,2.190571290693791,3.2731506184816914,2.9026649916999414,1.7545666537116213,3.100040832993056,2.5412376108986967,2.4230671921374003,3.1222538013357988,3.2543352601156044,3.3541676772576543,3.5371612903225804,3.8040113011891084,6.086504279131002
1.7797709181770018,1.8766889474368984,1.8157539159659193,1.7508141042467047,1.787852051170807,2.1040391751112226,2.0112448156041007,2.2290896717126216,1.9507736416063344,2.1751652618512396,1.452802800002485,2.478472103222203,2.251170387475366,2.707228563525242,1.2879898464532071,1.3939274994227655,1.3289635369165391,1.463898850863357,1.4161273266442682,1.4667852713556133,1.6632683166393616,1.847487902595243,1.3821250151357123,0.9946311858076564,1.0333940497874907,3.973074977849267,1.9257544397415056,1.8621812386156649,1.6768798015848998,2.0433244464613236,3.0668589250379545,1.362446531998936,0.821617817519456,1.509749094315852,2.068059083096026,0.6706242755423087,0.9699190112751961,5.240437158469946,0.0,1.4518168401739076,2.5171385991058126,2.926351895902746,2.5283057688700086,1.7090071001078004,0.629456286943854,2.181275379756351,0.7104333039723592,1.7831939716340586,0.8067011042805099,1.9337723786094245,1.5424795081967217,3.7049941204952614,1.734142629867883,0.9106225648077778,1.0915086612633103,1.8559218980321235,0.6432380112230156,1.6422145204905274,1.9019173338416566,1.879059696875967,2.1083093148314784,1.5151407157822,1.033662638753061,0.686625032526672,4.337686667310809,1.1784586921485063,1.1032864706068335,4.2784418975772525,3.3167000469796992,2.2124239142611737,0.636305602369643,1.8719071377660104,1.4092386223308804,1.2361059863300135,3.21418787068281,1.2008294127387664,1.7118988601581127,0.8245963384890866,1.4935492264947572,0.7187317738476587,1.2623398029720303,1.3543698475801929,1.1216551180215182,1.778353691203257,2.1636670154633175,2.1457210028502427,1.8560749517574717,0.6015693162510891,3.1733783152127226,2.5675048276428853,2.742306786140433,3.8230583536331113,2.488983422102327,3.069177980259117,3.144033990224924,2.828623127352093,2.563167924866018,2.06697755317255,2.7788852459016384,2.3979893445252616,1.5709267313482698
1.6594940764099158,1.6675997132429612,1.6517064952687495,1.6540528479903107,1.6647490618169811,1.7836702850488815,1.7153139379064688,1.7973936039629472,1.5570239004980375,1.74277706350543,1.5992293830912683,2.0454402875624167,1.7962529657615969,2.248059453844492,1.6756922255119415,1.6930879681984854,1.6748258787959438,1.6896546503000902,1.7342557087665624,1.6013662921781808,1.575091669236831,1.5172728797253285,1.5115228291323803,1.6845008076223191,1.667985755702846,3.5656248571385003,1.6243825595596835,1.5312956204379564,1.6078146182921682,1.7193577989375224,2.693565689679746,1.5976942733133614,1.167975374179752,1.5086980476908418,1.386394400466057,0.892103516921036,0.541226800184995,4.352240797425634,1.4518168401739076,0.0,1.939062154390622,2.446003314846024,2.051337391177827,1.565469983613883,1.1382064721685816,1.5965401013415486,1.2874484896812088,1.5200344717614647,1.0351039765815087,1.5097701650817652,1.0291210462287106,2.7412793741722874,1.4141283480653333,0.7433557306521015,0.7070191031392229,1.6207382534303827,1.0262031793831077,1.030920044883569,1.6801865840547725,1.4480787770279584,1.7445661957272847,0.9082830847350047,0.6397353860839058,0.8395745568300329,3.638779344069521,0.7955567445000681,0.9827962019107384,3.615748336670759,2.787623168301574,1.7449024269934434,1.176963715881782,1.1180502032612483,0.7944383969654273,0.9092011484810794,2.7897092516572233,1.5814499655203837,1.3726703790102075,0.8927997030805402,1.9976958525345623,1.1357975860870402,0.8969644215105632,0.551237428482402,1.115333483833746,1.238806593196888,1.8644406481337688,1.8350490255514864,1.2846233528462332,1.922900181970597,2.3075688978858144,1.3686222856411112,2.484516546027362,3.3694251458388305,2.161717330376667,2.746113075688979,2.7623278396142297,2.58456327641832,2.167791795001617,1.5004482007939512,2.697255474452554,2.2249285177353295,2.5906450171309348
